5.720001221e+002,-3.938489826e-004,5.720001221e+002,7.588535547e-003,5.720001221e+002,9.901145846e-002,5.720001221e+002,3.673985898e-001,5.720001221e+002,5.170734525e-001,5.720001221e+002,4.420074224e-001,5.720001221e+002,5.451025367e-001
5.721179810e+002,-1.181136904e-004,5.721179810e+002,8.154600859e-003,5.721179810e+002,9.951232374e-002,5.721179810e+002,3.685309589e-001,5.721179810e+002,5.184191465e-001,5.721179810e+002,4.435621798e-001,5.721179810e+002,5.467555523e-001
5.722358398e+002,6.956435391e-005,5.722358398e+002,8.200548589e-003,5.722358398e+002,9.995721281e-002,5.722358398e+002,3.692653179e-001,5.722358398e+002,5.191929936e-001,5.722358398e+002,4.437879920e-001,5.722358398e+002,5.479300618e-001
5.723536987e+002,2.630678937e-004,5.723536987e+002,8.345910348e-003,5.723536987e+002,1.001280844e-001,5.723536987e+002,3.707730770e-001,5.723536987e+002,5.201782584e-001,5.723536987e+002,4.447287023e-001,5.723536987e+002,5.489714742e-001
5.724715576e+002,-7.084717072e-005,5.724715576e+002,8.216464892e-003,5.724715576e+002,1.000516489e-001,5.724715576e+002,3.703939617e-001,5.724715576e+002,5.198487639e-001,5.724715576e+002,4.451747537e-001,5.724715576e+002,5.497931838e-001
5.725894775e+002,2.735746093e-004,5.725894775e+002,8.522668853e-003,5.725894775e+002,1.002650931e-001,5.725894775e+002,3.711669147e-001,5.725894775e+002,5.214434862e-001,5.725894775e+002,4.462012351e-001,5.725894775e+002,5.512829423e-001
5.727073364e+002,-1.084269170e-004,5.727073364e+002,7.888748311e-003,5.727073364e+002,9.999100119e-002,5.727073364e+002,3.711708486e-001,5.727073364e+002,5.209234357e-001,5.727073364e+002,4.459078014e-001,5.727073364e+002,5.504993200e-001
5.728252563e+002,9.919479489e-004,5.728252563e+002,9.181956761e-003,5.728252563e+002,1.014489308e-001,5.728252563e+002,3.725102842e-001,5.728252563e+002,5.228096247e-001,5.728252563e+002,4.482596517e-001,5.728252563e+002,5.536758900e-001
5.729431152e+002,-7.218054379e-004,5.729431152e+002,7.448960561e-003,5.729431152e+002,9.962393343e-002,5.729431152e+002,3.719725311e-001,5.729431152e+002,5.218123794e-001,5.729431152e+002,4.464025497e-001,5.729431152e+002,5.515087247e-001
5.730610352e+002,-3.674482869e-004,5.730610352e+002,6.901167333e-003,5.730610352e+002,9.906744957e-002,5.730610352e+002,3.715740442e-001,5.730610352e+002,5.211215019e-001,5.730610352e+002,4.465135336e-001,5.730610352e+002,5.519096851e-001
5.731788940e+002,-7.056756876e-004,5.731788940e+002,7.478167303e-003,5.731788940e+002,9.997476637e-002,5.731788940e+002,3.726206422e-001,5.731788940e+002,5.225180984e-001,5.731788940e+002,4.478698671e-001,5.731788940e+002,5.537524819e-001
5.732968140e+002,6.515508867e-004,5.732968140e+002,8.921908215e-003,5.732968140e+002,1.015565395e-001,5.732968140e+002,3.745006025e-001,5.732968140e+002,5.255582929e-001,5.732968140e+002,4.506114125e-001,5.732968140e+002,5.564697385e-001
5.734146729e+002,-6.676915800e-004,5.734146729e+002,7.503930945e-003,5.734146729e+002,1.002191827e-001,5.734146729e+002,3.730590045e-001,5.734146729e+002,5.242889524e-001,5.734146729e+002,4.488138556e-001,5.734146729e+002,5.553182364e-001
5.735325928e+002,2.800528600e-004,5.735325928e+002,8.546734229e-003,5.735325928e+002,1.012893096e-001,5.735325928e+002,3.753422499e-001,5.735325928e+002,5.259476304e-001,5.735325928e+002,4.510465562e-001,5.735325928e+002,5.577594042e-001
5.736505127e+002,-2.164859325e-004,5.736505127e+002,8.061202243e-003,5.736505127e+002,1.010459214e-001,5.736505127e+002,3.748115599e-001,5.736505127e+002,5.256558061e-001,5.736505127e+002,4.505573809e-001,5.736505127e+002,5.575317144e-001
5.737684326e+002,3.783828288e-004,5.737684326e+002,8.560475893e-003,5.737684326e+002,1.015432701e-001,5.737684326e+002,3.760912716e-001,5.737684326e+002,5.273572206e-001,5.737684326e+002,4.516278803e-001,5.737684326e+002,5.593404174e-001
5.738862915e+002,-6.129597896e-004,5.738862915e+002,7.543860469e-003,5.738862915e+002,1.008094400e-001,5.738862915e+002,3.755380213e-001,5.738862915e+002,5.260538459e-001,5.738862915e+002,4.522199035e-001,5.738862915e+002,5.593709350e-001
5.740042114e+002,7.578571240e-005,5.740042114e+002,8.285613731e-003,5.740042114e+002,1.013565361e-001,5.740042114e+002,3.762931228e-001,5.740042114e+002,5.277824402e-001,5.740042114e+002,4.528091252e-001,5.740042114e+002,5.610557795e-001
5.741221313e+002,8.893129416e-005,5.741221313e+002,8.129281923e-003,5.741221313e+002,1.017418802e-001,5.741221313e+002,3.766403794e-001,5.741221313e+002,5.280808210e-001,5.741221313e+002,4.538425803e-001,5.741221313e+002,5.612867475e-001
5.742400513e+002,-1.406664087e-004,5.742400513e+002,8.051092736e-003,5.742400513e+002,1.016766131e-001,5.742400513e+002,3.774886131e-001,5.742400513e+002,5.289307833e-001,5.742400513e+002,4.538378716e-001,5.742400513e+002,5.619452596e-001
5.743579712e+002,-6.721887621e-005,5.743579712e+002,8.078576997e-003,5.743579712e+002,1.017422378e-001,5.743579712e+002,3.775155842e-001,5.743579712e+002,5.294547677e-001,5.743579712e+002,4.544586837e-001,5.743579712e+002,5.630583763e-001
5.744758911e+002,4.894139129e-004,5.744758911e+002,8.732700720e-003,5.744758911e+002,1.023765951e-001,5.744758911e+002,3.780667484e-001,5.744758911e+002,5.305290222e-001,5.744758911e+002,4.558450580e-001,5.744758911e+002,5.639802217e-001
5.745938110e+002,-3.855022660e-004,5.745938110e+002,7.787846960e-003,5.745938110e+002,1.017143503e-001,5.745938110e+002,3.781675696e-001,5.745938110e+002,5.294214487e-001,5.745938110e+002,4.557127357e-001,5.745938110e+002,5.642064810e-001
5.747117920e+002,1.653577201e-004,5.747117920e+002,8.136576042e-003,5.747117920e+002,1.026819870e-001,5.747117920e+002,3.792834878e-001,5.747117920e+002,5.312704444e-001,5.747117920e+002,4.565502703e-001,5.747117920e+002,5.657496452e-001
5.748297119e+002,-2.678117016e-004,5.748297119e+002,7.718448993e-003,5.748297119e+002,1.016446352e-001,5.748297119e+002,3.782901168e-001,5.748297119e+002,5.302041173e-001,5.748297119e+002,4.558924437e-001,5.748297119e+002,5.649034977e-001
5.749476318e+002,3.691948077e-004,5.749476318e+002,8.742996491e-003,5.749476318e+002,1.031475216e-001,5.749476318e+002,3.799795210e-001,5.749476318e+002,5.321270823e-001,5.749476318e+002,4.583799243e-001,5.749476318e+002,5.683982968e-001
5.750655518e+002,-6.307298318e-004,5.750655518e+002,7.318601478e-003,5.750655518e+002,1.013468727e-001,5.750655518e+002,3.788550496e-001,5.750655518e+002,5.307921767e-001,5.750655518e+002,4.574078321e-001,5.750655518e+002,5.674722195e-001
5.751835327e+002,-1.535516640e-004,5.751835327e+002,7.920557633e-003,5.751835327e+002,1.022759154e-001,5.751835327e+002,3.800713122e-001,5.751835327e+002,5.315485597e-001,5.751835327e+002,4.581182301e-001,5.751835327e+002,5.691153407e-001
5.753014526e+002,-7.011444541e-004,5.753014526e+002,7.339271251e-003,5.753014526e+002,1.018259674e-001,5.753014526e+002,3.798249066e-001,5.753014526e+002,5.319104195e-001,5.753014526e+002,4.582682550e-001,5.753014526e+002,5.683410764e-001
5.754194336e+002,5.448343582e-004,5.754194336e+002,8.640129119e-003,5.754194336e+002,1.029731706e-001,5.754194336e+002,3.818356097e-001,5.754194336e+002,5.336517096e-001,5.754194336e+002,4.601055682e-001,5.754194336e+002,5.694529414e-001
5.755373535e+002,1.868057007e-005,5.755373535e+002,8.088474162e-003,5.755373535e+002,1.025243700e-001,5.755373535e+002,3.811017275e-001,5.755373535e+002,5.336406231e-001,5.755373535e+002,4.596680403e-001,5.755373535e+002,5.686336756e-001
5.756553345e+002,3.362711868e-004,5.756553345e+002,8.339925669e-003,5.756553345e+002,1.029188707e-001,5.756553345e+002,3.822841942e-001,5.756553345e+002,5.350764990e-001,5.756553345e+002,4.610357881e-001,5.756553345e+002,5.679632425e-001
5.757732544e+002,-7.058999618e-004,5.757732544e+002,7.367598824e-003,5.757732544e+002,1.022556201e-001,5.757732544e+002,3.820552826e-001,5.757732544e+002,5.327874422e-001,5.757732544e+002,4.604896009e-001,5.757732544e+002,5.659431219e-001
5.758912354e+002,2.012249170e-004,5.758912354e+002,8.505502716e-003,5.758912354e+002,1.031701714e-001,5.758912354e+002,3.835216165e-001,5.758912354e+002,5.358430743e-001,5.758912354e+002,4.621605873e-001,5.758912354e+002,5.668573380e-001
5.760091553e+002,-4.018295149e-004,5.760091553e+002,7.704901043e-003,5.760091553e+002,1.027453765e-001,5.760091553e+002,3.828830719e-001,5.760091553e+002,5.342130661e-001,5.760091553e+002,4.608236849e-001,5.760091553e+002,5.660953522e-001
5.761271362e+002,1.273490780e-004,5.761271362e+002,8.231069893e-003,5.761271362e+002,1.033598706e-001,5.761271362e+002,3.842972517e-001,5.761271362e+002,5.361834764e-001,5.761271362e+002,4.620913565e-001,5.761271362e+002,5.683302283e-001
5.762451172e+002,-3.831251524e-004,5.762451172e+002,7.876554504e-003,5.762451172e+002,1.027873233e-001,5.762451172e+002,3.839171827e-001,5.762451172e+002,5.353766680e-001,5.762451172e+002,4.613023400e-001,5.762451172e+002,5.691761374e-001
5.763630981e+002,1.172758639e-004,5.763630981e+002,8.150110021e-003,5.763630981e+002,1.033242643e-001,5.763630981e+002,3.850652277e-001,5.763630981e+002,5.367099047e-001,5.763630981e+002,4.620581567e-001,5.763630981e+002,5.727663040e-001
5.764810181e+002,-2.817500790e-004,5.764810181e+002,7.919249125e-003,5.764810181e+002,1.028241590e-001,5.764810181e+002,3.844275177e-001,5.764810181e+002,5.368232727e-001,5.764810181e+002,4.606789052e-001,5.764810181e+002,5.740146041e-001
5.765989990e+002,6.659582141e-004,5.765989990e+002,8.769608103e-003,5.765989990e+002,1.043318138e-001,5.765989990e+002,3.867897391e-001,5.765989990e+002,5.381785631e-001,5.765989990e+002,4.612239003e-001,5.765989990e+002,5.763962269e-001
5.767169800e+002,-2.263491479e-004,5.767169800e+002,7.820002735e-003,5.767169800e+002,1.030955985e-001,5.767169800e+002,3.855370283e-001,5.767169800e+002,5.373563766e-001,5.767169800e+002,4.601116776e-001,5.767169800e+002,5.767080784e-001
5.768349609e+002,3.751406621e-004,5.768349609e+002,8.439146914e-003,5.768349609e+002,1.044380441e-001,5.768349609e+002,3.868222833e-001,5.768349609e+002,5.392611027e-001,5.768349609e+002,4.615132809e-001,5.768349609e+002,5.792557597e-001
5.769529419e+002,-6.269023288e-005,5.769529419e+002,8.054352365e-003,5.769529419e+002,1.036883742e-001,5.769529419e+002,3.865236938e-001,5.769529419e+002,5.387184620e-001,5.769529419e+002,4.612708688e-001,5.769529419e+002,5.798641443e-001
5.770709229e+002,2.332080621e-004,5.770709229e+002,8.477603085e-003,5.770709229e+002,1.041306257e-001,5.770709229e+002,3.877895772e-001,5.770709229e+002,5.398506522e-001,5.770709229e+002,4.632531703e-001,5.770709229e+002,5.811468959e-001
5.771889038e+002,-5.370756480e-005,5.771889038e+002,8.129930124e-003,5.771889038e+002,1.038531885e-001,5.771889038e+002,3.879215121e-001,5.771889038e+002,5.400971174e-001,5.771889038e+002,4.643064737e-001,5.771889038e+002,5.809395313e-001
5.773068848e+002,6.601457135e-004,5.773068848e+002,8.953004144e-003,5.773068848e+002,1.047511771e-001,5.773068848e+002,3.894811273e-001,5.773068848e+002,5.419641137e-001,5.773068848e+002,4.665947258e-001,5.773068848e+002,5.835038424e-001
5.774249268e+002,-4.413216375e-004,5.774249268e+002,7.369089406e-003,5.774249268e+002,1.027901471e-001,5.774249268e+002,3.871000111e-001,5.774249268e+002,5.395199656e-001,5.774249268e+002,4.662586451e-001,5.774249268e+002,5.816497803e-001
5.775429077e+002,2.431006287e-004,5.775429077e+002,8.232787251e-003,5.775429077e+002,1.045498922e-001,5.775429077e+002,3.891550004e-001,5.775429077e+002,5.423895717e-001,5.775429077e+002,4.688748717e-001,5.775429077e+002,5.838377476e-001
5.776608887e+002,-5.237974692e-004,5.776608887e+002,7.950400934e-003,5.776608887e+002,1.041752100e-001,5.776608887e+002,3.876598179e-001,5.776608887e+002,5.413054824e-001,5.776608887e+002,4.689427316e-001,5.776608887e+002,5.845254660e-001
5.777788696e+002,3.479229636e-004,5.777788696e+002,8.324009366e-003,5.777788696e+002,1.046271101e-001,5.777788696e+002,3.891223967e-001,5.777788696e+002,5.427548289e-001,5.777788696e+002,4.701011479e-001,5.777788696e+002,5.859369040e-001
5.778969116e+002,-6.178263575e-004,5.778969116e+002,7.595878094e-003,5.778969116e+002,1.041260436e-001,5.778969116e+002,3.879576325e-001,5.778969116e+002,5.413212776e-001,5.778969116e+002,4.702339768e-001,5.778969116e+002,5.854131579e-001
5.780148926e+002,2.020763350e-004,5.780148926e+002,8.365684189e-003,5.780148926e+002,1.050064564e-001,5.780148926e+002,3.884740472e-001,5.780148926e+002,5.430731177e-001,5.780148926e+002,4.710575044e-001,5.780148926e+002,5.866844654e-001
5.781329346e+002,-1.711676596e-004,5.781329346e+002,7.765906397e-003,5.781329346e+002,1.044030711e-001,5.781329346e+002,3.881632388e-001,5.781329346e+002,5.431190729e-001,5.781329346e+002,4.713584781e-001,5.781329346e+002,5.869800448e-001
5.782509155e+002,3.601364733e-004,5.782509155e+002,8.634787053e-003,5.782509155e+002,1.053363457e-001,5.782509155e+002,3.898151219e-001,5.782509155e+002,5.446597338e-001,5.782509155e+002,4.732851982e-001,5.782509155e+002,5.893893838e-001
5.783689575e+002,-1.692262595e-004,5.783689575e+002,8.028989658e-003,5.783689575e+002,1.046605781e-001,5.783689575e+002,3.891125023e-001,5.783689575e+002,5.440036058e-001,5.783689575e+002,4.725939035e-001,5.783689575e+002,5.885719061e-001
5.784869385e+002,6.964503555e-004,5.784869385e+002,8.975135162e-003,5.784869385e+002,1.053539738e-001,5.784869385e+002,3.908886611e-001,5.784869385e+002,5.460805893e-001,5.784869385e+002,4.745354354e-001,5.784869385e+002,5.914103985e-001
5.786049805e+002,-4.273922968e-005,5.786049805e+002,8.087655529e-003,5.786049805e+002,1.052850187e-001,5.786049805e+002,3.901679516e-001,5.786049805e+002,5.439586043e-001,5.786049805e+002,4.734118581e-001,5.786049805e+002,5.900978446e-001
5.787230225e+002,6.034477847e-004,5.787230225e+002,8.719185367e-003,5.787230225e+002,1.056273505e-001,5.787230225e+002,3.921666741e-001,5.787230225e+002,5.451624990e-001,5.787230225e+002,4.747909904e-001,5.787230225e+002,5.920988917e-001
5.788410034e+002,-4.524876131e-004,5.788410034e+002,7.767447736e-003,5.788410034e+002,1.050309986e-001,5.788410034e+002,3.922552466e-001,5.788410034e+002,5.436506867e-001,5.788410034e+002,4.744848609e-001,5.788410034e+002,5.917371511e-001
5.789590454e+002,4.756785347e-004,5.789590454e+002,8.647661656e-003,5.789590454e+002,1.061746776e-001,5.789590454e+002,3.937945068e-001,5.789590454e+002,5.439457893e-001,5.789590454e+002,4.755067229e-001,5.789590454e+002,5.935505629e-001
5.790770874e+002,1.484188106e-004,5.790770874e+002,8.470485918e-003,5.790770874e+002,1.056530550e-001,5.790770874e+002,3.945640922e-001,5.790770874e+002,5.433863401e-001,5.790770874e+002,4.758403003e-001,5.790770874e+002,5.937987566e-001
5.791951294e+002,1.282236335e-004,5.791951294e+002,8.009249344e-003,5.791951294e+002,1.055224240e-001,5.791951294e+002,3.945744336e-001,5.791951294e+002,5.428218246e-001,5.791951294e+002,4.761722982e-001,5.791951294e+002,5.936570764e-001
5.793131714e+002,4.038033512e-005,5.793131714e+002,8.172003552e-003,5.793131714e+002,1.055792794e-001,5.793131714e+002,3.953415155e-001,5.793131714e+002,5.427486897e-001,5.793131714e+002,4.766399562e-001,5.793131714e+002,5.947976112e-001
5.794312134e+002,5.405211123e-004,5.794312134e+002,8.545639925e-003,5.794312134e+002,1.062419713e-001,5.794312134e+002,3.967240453e-001,5.794312134e+002,5.444607139e-001,5.794312134e+002,4.773972332e-001,5.794312134e+002,5.963752866e-001
5.795492554e+002,4.524860706e-004,5.795492554e+002,8.545226417e-003,5.795492554e+002,1.052639857e-001,5.795492554e+002,3.966042995e-001,5.795492554e+002,5.462259650e-001,5.795492554e+002,4.787403643e-001,5.795492554e+002,5.975626111e-001
5.796672974e+002,-3.064421180e-004,5.796672974e+002,7.934941910e-003,5.796672974e+002,1.045063362e-001,5.796672974e+002,3.963098824e-001,5.796672974e+002,5.468602777e-001,5.796672974e+002,4.778213799e-001,5.796672974e+002,5.965552330e-001
5.797853394e+002,1.279801218e-004,5.797853394e+002,8.384833112e-003,5.797853394e+002,1.049352139e-001,5.797853394e+002,3.976383507e-001,5.797853394e+002,5.488997698e-001,5.797853394e+002,4.792522788e-001,5.797853394e+002,5.977808833e-001
5.799033813e+002,-4.950199509e-004,5.799033813e+002,7.519197185e-003,5.799033813e+002,1.047142223e-001,5.799033813e+002,3.969365954e-001,5.799033813e+002,5.485652685e-001,5.799033813e+002,4.785154760e-001,5.799033813e+002,5.981116295e-001
5.800214233e+002,2.694972500e-004,5.800214233e+002,8.386724629e-003,5.800214233e+002,1.056320071e-001,5.800214233e+002,3.980666995e-001,5.800214233e+002,5.513088703e-001,5.800214233e+002,4.805816114e-001,5.800214233e+002,5.997803807e-001
5.801394653e+002,5.282927668e-005,5.801394653e+002,8.173319511e-003,5.801394653e+002,1.059755981e-001,5.801394653e+002,3.983827829e-001,5.801394653e+002,5.513181686e-001,5.801394653e+002,4.804975092e-001,5.801394653e+002,5.995810032e-001
5.802575073e+002,3.532863630e-004,5.802575073e+002,8.370219730e-003,5.802575073e+002,1.065786257e-001,5.802575073e+002,3.992101848e-001,5.802575073e+002,5.531538129e-001,5.802575073e+002,4.807065427e-001,5.802575073e+002,6.009839773e-001
5.803756104e+002,-1.868281688e-004,5.803756104e+002,7.910652086e-003,5.803756104e+002,1.065881252e-001,5.803756104e+002,3.990342617e-001,5.803756104e+002,5.532551408e-001,5.803756104e+002,4.806904495e-001,5.803756104e+002,6.008173823e-001
5.804936523e+002,4.327210772e-004,5.804936523e+002,8.503987454e-003,5.804936523e+002,1.074957699e-001,5.804936523e+002,3.997756839e-001,5.804936523e+002,5.544746518e-001,5.804936523e+002,4.819345474e-001,5.804936523e+002,6.026932597e-001
5.806116943e+002,-3.461844753e-004,5.806116943e+002,7.767218631e-003,5.806116943e+002,1.062169522e-001,5.806116943e+002,3.992726505e-001,5.806116943e+002,5.534932017e-001,5.806116943e+002,4.813695848e-001,5.806116943e+002,6.027603745e-001
5.807297974e+002,4.005279916e-004,5.807297974e+002,8.477143012e-003,5.807297974e+002,1.073671505e-001,5.807297974e+002,4.007303417e-001,5.807297974e+002,5.545368791e-001,5.807297974e+002,4.832071066e-001,5.807297974e+002,6.046114564e-001
5.808478394e+002,-1.080125294e-004,5.808478394e+002,8.099203929e-003,5.808478394e+002,1.071835235e-001,5.808478394e+002,4.002209902e-001,5.808478394e+002,5.542194247e-001,5.808478394e+002,4.828482568e-001,5.808478394e+002,6.046364903e-001
5.809659424e+002,1.769328519e-004,5.809659424e+002,8.586272597e-003,5.809659424e+002,1.072494984e-001,5.809659424e+002,4.011123478e-001,5.809659424e+002,5.556212664e-001,5.809659424e+002,4.841338098e-001,5.809659424e+002,6.057105660e-001
5.810839844e+002,-7.975865738e-004,5.810839844e+002,7.358762901e-003,5.810839844e+002,1.066093072e-001,5.810839844e+002,4.000182152e-001,5.810839844e+002,5.542989373e-001,5.810839844e+002,4.833841622e-001,5.810839844e+002,6.051498055e-001
5.812020874e+002,3.964314528e-004,5.812020874e+002,8.438915014e-003,5.812020874e+002,1.076423973e-001,5.812020874e+002,4.020164311e-001,5.812020874e+002,5.560151339e-001,5.812020874e+002,4.847885072e-001,5.812020874e+002,6.076204777e-001
