6.645184937e+002,2.619802356e-001,6.645184937e+002,1.254186928e-001,6.645184937e+002,1.147893295e-001,6.645184937e+002,1.812886596e-001,6.645184937e+002,1.752864867e-001,6.645184937e+002,-6.174808368e-005,6.645184937e+002,9.577657580e-001
6.646379395e+002,2.617383599e-001,6.646379395e+002,1.255037636e-001,6.646379395e+002,1.147497445e-001,6.646379395e+002,1.813164502e-001,6.646379395e+002,1.757301986e-001,6.646379395e+002,3.541948099e-004,6.646379395e+002,9.586168528e-001
6.647574463e+002,2.614548504e-001,6.647574463e+002,1.253314912e-001,6.647574463e+002,1.143325120e-001,6.647574463e+002,1.811438352e-001,6.647574463e+002,1.756525338e-001,6.647574463e+002,1.784500637e-004,6.647574463e+002,9.595959187e-001
6.648768921e+002,2.611046433e-001,6.648768921e+002,1.246719509e-001,6.648768921e+002,1.143790111e-001,6.648768921e+002,1.808694750e-001,6.648768921e+002,1.762157381e-001,6.648768921e+002,4.312755191e-004,6.648768921e+002,9.590986371e-001
6.649963989e+002,2.606298625e-001,6.649963989e+002,1.249961480e-001,6.649963989e+002,1.139846966e-001,6.649963989e+002,1.810779870e-001,6.649963989e+002,1.757068783e-001,6.649963989e+002,1.983998227e-004,6.649963989e+002,9.598052502e-001
6.651158447e+002,2.597433627e-001,6.651158447e+002,1.245855242e-001,6.651158447e+002,1.139352843e-001,6.651158447e+002,1.805030257e-001,6.651158447e+002,1.754893959e-001,6.651158447e+002,2.132331720e-004,6.651158447e+002,9.588042498e-001
6.652353516e+002,2.592948675e-001,6.652353516e+002,1.238723174e-001,6.652353516e+002,1.130644009e-001,6.652353516e+002,1.796539426e-001,6.652353516e+002,1.748740673e-001,6.652353516e+002,-3.416870313e-004,6.652353516e+002,9.590641856e-001
6.653547974e+002,2.600284517e-001,6.653547974e+002,1.241872981e-001,6.653547974e+002,1.138960272e-001,6.653547974e+002,1.808385998e-001,6.653547974e+002,1.764699072e-001,6.653547974e+002,6.553813582e-004,6.653547974e+002,9.592686892e-001
6.654743042e+002,2.573630214e-001,6.654743042e+002,1.225131974e-001,6.654743042e+002,1.113926768e-001,6.654743042e+002,1.786623895e-001,6.654743042e+002,1.740459055e-001,6.654743042e+002,-8.856700151e-004,6.654743042e+002,9.580461383e-001
6.655938110e+002,2.582065165e-001,6.655938110e+002,1.232571751e-001,6.655938110e+002,1.124864072e-001,6.655938110e+002,1.791088581e-001,6.655938110e+002,1.751860231e-001,6.655938110e+002,1.152608456e-004,6.655938110e+002,9.585739970e-001
6.657132568e+002,2.581010163e-001,6.657132568e+002,1.226347387e-001,6.657132568e+002,1.117296517e-001,6.657132568e+002,1.786817759e-001,6.657132568e+002,1.747291535e-001,6.657132568e+002,-1.333506516e-004,6.657132568e+002,9.587068558e-001
6.658327637e+002,2.583720088e-001,6.658327637e+002,1.231938824e-001,6.658327637e+002,1.125764251e-001,6.658327637e+002,1.791759431e-001,6.658327637e+002,1.759569943e-001,6.658327637e+002,9.314373892e-005,6.658327637e+002,9.595193267e-001
6.659522705e+002,2.577227652e-001,6.659522705e+002,1.227104738e-001,6.659522705e+002,1.115930378e-001,6.659522705e+002,1.784647107e-001,6.659522705e+002,1.746851504e-001,6.659522705e+002,-4.880126507e-004,6.659522705e+002,9.589675665e-001
6.660717163e+002,2.575529218e-001,6.660717163e+002,1.221802607e-001,6.660717163e+002,1.116452962e-001,6.660717163e+002,1.782662123e-001,6.660717163e+002,1.750697494e-001,6.660717163e+002,-1.083604438e-004,6.660717163e+002,9.602304101e-001
6.661912231e+002,2.564729452e-001,6.661912231e+002,1.207784638e-001,6.661912231e+002,1.104881167e-001,6.661912231e+002,1.768368930e-001,6.661912231e+002,1.737531275e-001,6.661912231e+002,-4.502032534e-004,6.661912231e+002,9.594627023e-001
6.663107300e+002,2.577881515e-001,6.663107300e+002,1.221636832e-001,6.663107300e+002,1.117200032e-001,6.663107300e+002,1.776363105e-001,6.663107300e+002,1.750931442e-001,6.663107300e+002,1.625398290e-004,6.663107300e+002,9.583534598e-001
6.664302368e+002,2.579726577e-001,6.664302368e+002,1.218034327e-001,6.664302368e+002,1.109935716e-001,6.664302368e+002,1.775187254e-001,6.664302368e+002,1.745970249e-001,6.664302368e+002,-1.644663425e-004,6.664302368e+002,9.584706426e-001
6.665496826e+002,2.579994798e-001,6.665496826e+002,1.214478910e-001,6.665496826e+002,1.111259907e-001,6.665496826e+002,1.773457676e-001,6.665496826e+002,1.751236916e-001,6.665496826e+002,3.909275983e-004,6.665496826e+002,9.586893320e-001
6.666691895e+002,2.566331923e-001,6.666691895e+002,1.203377768e-001,6.666691895e+002,1.104015410e-001,6.666691895e+002,1.761157066e-001,6.666691895e+002,1.738303453e-001,6.666691895e+002,-5.550598144e-004,6.666691895e+002,9.566896558e-001
6.667886963e+002,2.570670247e-001,6.667886963e+002,1.209535748e-001,6.667886963e+002,1.105875820e-001,6.667886963e+002,1.762389839e-001,6.667886963e+002,1.745096892e-001,6.667886963e+002,3.034518450e-004,6.667886963e+002,9.574989676e-001
6.669082031e+002,2.563283741e-001,6.669082031e+002,1.201236621e-001,6.669082031e+002,1.097193807e-001,6.669082031e+002,1.759092063e-001,6.669082031e+002,1.737937480e-001,6.669082031e+002,-6.949050003e-004,6.669082031e+002,9.570744634e-001
6.670277100e+002,2.574240863e-001,6.670277100e+002,1.211477742e-001,6.670277100e+002,1.105757803e-001,6.670277100e+002,1.769451499e-001,6.670277100e+002,1.755291522e-001,6.670277100e+002,1.015870948e-003,6.670277100e+002,9.576589465e-001
6.671472168e+002,2.564057112e-001,6.671472168e+002,1.200740859e-001,6.671472168e+002,1.093298495e-001,6.671472168e+002,1.763101965e-001,6.671472168e+002,1.744409949e-001,6.671472168e+002,-2.778951311e-004,6.671472168e+002,9.569767714e-001
6.672667236e+002,2.566691339e-001,6.672667236e+002,1.205797195e-001,6.672667236e+002,1.097748578e-001,6.672667236e+002,1.761320382e-001,6.672667236e+002,1.747796834e-001,6.672667236e+002,6.197073963e-004,6.672667236e+002,9.561350942e-001
6.673862305e+002,2.552986443e-001,6.673862305e+002,1.199981198e-001,6.673862305e+002,1.085263118e-001,6.673862305e+002,1.753145158e-001,6.673862305e+002,1.745145172e-001,6.673862305e+002,-4.094220640e-005,6.673862305e+002,9.556033015e-001
6.675056763e+002,2.556637824e-001,6.675056763e+002,1.201077253e-001,6.675056763e+002,1.092501804e-001,6.675056763e+002,1.760632247e-001,6.675056763e+002,1.748667061e-001,6.675056763e+002,3.679232614e-004,6.675056763e+002,9.530693889e-001
6.676251831e+002,2.550365627e-001,6.676251831e+002,1.198183671e-001,6.676251831e+002,1.085374355e-001,6.676251831e+002,1.759819388e-001,6.676251831e+002,1.744842082e-001,6.676251831e+002,-3.073274565e-004,6.676251831e+002,9.513539672e-001
6.677446899e+002,2.555913329e-001,6.677446899e+002,1.202610433e-001,6.677446899e+002,1.090576649e-001,6.677446899e+002,1.755792201e-001,6.677446899e+002,1.753939986e-001,6.677446899e+002,4.463561054e-004,6.677446899e+002,9.528094530e-001
6.678641968e+002,2.543827295e-001,6.678641968e+002,1.192926019e-001,6.678641968e+002,1.082408950e-001,6.678641968e+002,1.750075817e-001,6.678641968e+002,1.743967980e-001,6.678641968e+002,-5.266599474e-004,6.678641968e+002,9.524210691e-001
6.679837646e+002,2.549795508e-001,6.679837646e+002,1.195827052e-001,6.679837646e+002,1.088583171e-001,6.679837646e+002,1.755011827e-001,6.679837646e+002,1.750729680e-001,6.679837646e+002,5.449317396e-004,6.679837646e+002,9.537158608e-001
6.681032715e+002,2.542216480e-001,6.681032715e+002,1.192690134e-001,6.681032715e+002,1.085517481e-001,6.681032715e+002,1.749839038e-001,6.681032715e+002,1.750806421e-001,6.681032715e+002,-1.685166171e-005,6.681032715e+002,9.542587996e-001
6.682227783e+002,2.541977763e-001,6.682227783e+002,1.195217222e-001,6.682227783e+002,1.085701659e-001,6.682227783e+002,1.751413345e-001,6.682227783e+002,1.752671748e-001,6.682227783e+002,4.643755383e-004,6.682227783e+002,9.553481340e-001
6.683422852e+002,2.531192303e-001,6.683422852e+002,1.187849417e-001,6.683422852e+002,1.082606465e-001,6.683422852e+002,1.743681878e-001,6.683422852e+002,1.742509156e-001,6.683422852e+002,-3.810172493e-004,6.683422852e+002,9.564719796e-001
6.684617920e+002,2.526156306e-001,6.684617920e+002,1.184457392e-001,6.684617920e+002,1.080947071e-001,6.684617920e+002,1.735756993e-001,6.684617920e+002,1.744967550e-001,6.684617920e+002,2.222571056e-004,6.684617920e+002,9.576297402e-001
6.685812988e+002,2.528390288e-001,6.685812988e+002,1.188468412e-001,6.685812988e+002,1.078346595e-001,6.685812988e+002,1.741355658e-001,6.685812988e+002,1.745349318e-001,6.685812988e+002,5.191777382e-005,6.685812988e+002,9.577654004e-001
6.687008057e+002,2.526057065e-001,6.687008057e+002,1.185424551e-001,6.687008057e+002,1.080857441e-001,6.687008057e+002,1.737970263e-001,6.687008057e+002,1.747283638e-001,6.687008057e+002,3.152715799e-004,6.687008057e+002,9.561307430e-001
6.688203125e+002,2.518197894e-001,6.688203125e+002,1.175642461e-001,6.688203125e+002,1.068465561e-001,6.688203125e+002,1.727154255e-001,6.688203125e+002,1.738635749e-001,6.688203125e+002,-6.295850617e-004,6.688203125e+002,9.567148089e-001
6.689398804e+002,2.515777349e-001,6.689398804e+002,1.177477688e-001,6.689398804e+002,1.071710885e-001,6.689398804e+002,1.729627699e-001,6.689398804e+002,1.739189923e-001,6.689398804e+002,2.426499268e-004,6.689398804e+002,9.554158449e-001
6.690593872e+002,2.514824569e-001,6.690593872e+002,1.171185151e-001,6.690593872e+002,1.067553386e-001,6.690593872e+002,1.726443022e-001,6.690593872e+002,1.738417745e-001,6.690593872e+002,-1.642603602e-004,6.690593872e+002,9.542403817e-001
6.691788940e+002,2.516770959e-001,6.691788940e+002,1.180902049e-001,6.691788940e+002,1.074031293e-001,6.691788940e+002,1.732371151e-001,6.691788940e+002,1.747440100e-001,6.691788940e+002,9.181143250e-004,6.691788940e+002,9.546059966e-001
6.692984009e+002,2.510332465e-001,6.692984009e+002,1.168097258e-001,6.692984009e+002,1.064007059e-001,6.692984009e+002,1.721916348e-001,6.692984009e+002,1.737657934e-001,6.692984009e+002,-3.481504973e-004,6.692984009e+002,9.529634118e-001
6.694179688e+002,2.503778636e-001,6.694179688e+002,1.164110750e-001,6.694179688e+002,1.062208563e-001,6.694179688e+002,1.720421612e-001,6.694179688e+002,1.735786200e-001,6.694179688e+002,-2.349214919e-004,6.694179688e+002,9.530677795e-001
6.695374756e+002,2.503702939e-001,6.695374756e+002,1.166775972e-001,6.695374756e+002,1.061421782e-001,6.695374756e+002,1.715622246e-001,6.695374756e+002,1.733298302e-001,6.695374756e+002,-7.829646347e-005,6.695374756e+002,9.531713128e-001
6.696569824e+002,2.503337562e-001,6.696569824e+002,1.168354899e-001,6.696569824e+002,1.066393182e-001,6.696569824e+002,1.717722267e-001,6.696569824e+002,1.738693416e-001,6.696569824e+002,5.591567024e-004,6.696569824e+002,9.537308216e-001
6.697765503e+002,2.499993145e-001,6.697765503e+002,1.163951159e-001,6.697765503e+002,1.059850082e-001,6.697765503e+002,1.713266373e-001,6.697765503e+002,1.735909283e-001,6.697765503e+002,1.383856488e-005,6.697765503e+002,9.535166025e-001
6.698960571e+002,2.495966256e-001,6.698960571e+002,1.158126444e-001,6.698960571e+002,1.060399860e-001,6.698960571e+002,1.705117524e-001,6.698960571e+002,1.736753285e-001,6.698960571e+002,4.267538898e-004,6.698960571e+002,9.521008134e-001
6.700155640e+002,2.490641326e-001,6.700155640e+002,1.157638133e-001,6.700155640e+002,1.055793092e-001,6.700155640e+002,1.707745194e-001,6.700155640e+002,1.733802706e-001,6.700155640e+002,2.328234041e-005,6.700155640e+002,9.527336955e-001
6.701351318e+002,2.491346151e-001,6.701351318e+002,1.159859225e-001,6.701351318e+002,1.054937840e-001,6.701351318e+002,1.708788872e-001,6.701351318e+002,1.735863686e-001,6.701351318e+002,5.384986871e-004,6.701351318e+002,9.516564012e-001
6.702546387e+002,2.485952377e-001,6.702546387e+002,1.151284277e-001,6.702546387e+002,1.046775058e-001,6.702546387e+002,1.703884453e-001,6.702546387e+002,1.729076207e-001,6.702546387e+002,-4.128430446e-004,6.702546387e+002,9.521978498e-001
6.703742065e+002,2.481456846e-001,6.703742065e+002,1.152638420e-001,6.703742065e+002,1.049634069e-001,6.703742065e+002,1.699866652e-001,6.703742065e+002,1.731933951e-001,6.703742065e+002,2.061604464e-004,6.703742065e+002,9.522556067e-001
6.704937134e+002,2.475107312e-001,6.704937134e+002,1.147149280e-001,6.704937134e+002,1.042862386e-001,6.704937134e+002,1.698291600e-001,6.704937134e+002,1.727880090e-001,6.704937134e+002,-3.184730595e-004,6.704937134e+002,9.516424537e-001
6.706132813e+002,2.478398532e-001,6.706132813e+002,1.151576936e-001,6.706132813e+002,1.043629423e-001,6.706132813e+002,1.699478328e-001,6.706132813e+002,1.733515114e-001,6.706132813e+002,3.406404576e-004,6.706132813e+002,9.513258934e-001
6.707327881e+002,2.466580719e-001,6.707327881e+002,1.143763065e-001,6.707327881e+002,1.037899777e-001,6.707327881e+002,1.688133776e-001,6.707327881e+002,1.722840518e-001,6.707327881e+002,-3.068651713e-004,6.707327881e+002,9.502474666e-001
6.708523560e+002,2.460677028e-001,6.708523560e+002,1.132591516e-001,6.708523560e+002,1.021483466e-001,6.708523560e+002,1.677133292e-001,6.708523560e+002,1.710862517e-001,6.708523560e+002,-5.440888926e-004,6.708523560e+002,9.491224289e-001
6.709718628e+002,2.457296550e-001,6.709718628e+002,1.134035662e-001,6.709718628e+002,1.029237360e-001,6.709718628e+002,1.678290963e-001,6.709718628e+002,1.718336195e-001,6.709718628e+002,-1.741252199e-004,6.709718628e+002,9.486957192e-001
6.710914307e+002,2.465374321e-001,6.710914307e+002,1.140085086e-001,6.710914307e+002,1.036100835e-001,6.710914307e+002,1.683657169e-001,6.710914307e+002,1.723204404e-001,6.710914307e+002,-1.072959203e-004,6.710914307e+002,9.505416751e-001
6.712109375e+002,2.463170141e-001,6.712109375e+002,1.142269745e-001,6.712109375e+002,1.037474722e-001,6.712109375e+002,1.684309989e-001,6.712109375e+002,1.727685630e-001,6.712109375e+002,3.754242789e-004,6.712109375e+002,9.497861862e-001
6.713305054e+002,2.459880412e-001,6.713305054e+002,1.134469658e-001,6.713305054e+002,1.029915810e-001,6.713305054e+002,1.675704867e-001,6.713305054e+002,1.723613143e-001,6.713305054e+002,-1.664006268e-004,6.713305054e+002,9.499130249e-001
6.714500732e+002,2.462569624e-001,6.714500732e+002,1.138954908e-001,6.714500732e+002,1.033174768e-001,6.714500732e+002,1.681468040e-001,6.714500732e+002,1.730395854e-001,6.714500732e+002,7.062836085e-004,6.714500732e+002,9.483800530e-001
6.715695801e+002,2.451188564e-001,6.715695801e+002,1.133018658e-001,6.715695801e+002,1.023667678e-001,6.715695801e+002,1.673678607e-001,6.715695801e+002,1.719342917e-001,6.715695801e+002,-2.757594630e-004,6.715695801e+002,9.481757283e-001
6.716891479e+002,2.447137386e-001,6.716891479e+002,1.130758822e-001,6.716891479e+002,1.025670245e-001,6.716891479e+002,1.672471464e-001,6.716891479e+002,1.724274009e-001,6.716891479e+002,3.223562671e-004,6.716891479e+002,9.476349950e-001
6.718087158e+002,2.436183691e-001,6.718087158e+002,1.115343273e-001,6.718087158e+002,1.008082777e-001,6.718087158e+002,1.657066941e-001,6.718087158e+002,1.704856306e-001,6.718087158e+002,-6.826583412e-004,6.718087158e+002,9.462198615e-001
6.719282227e+002,2.444818318e-001,6.719282227e+002,1.126225889e-001,6.719282227e+002,1.023750454e-001,6.719282227e+002,1.669906527e-001,6.719282227e+002,1.722187996e-001,6.719282227e+002,4.516924382e-004,6.719282227e+002,9.471460581e-001
6.720477905e+002,2.451453209e-001,6.720477905e+002,1.130034998e-001,6.720477905e+002,1.024689674e-001,6.720477905e+002,1.667691022e-001,6.720477905e+002,1.722196192e-001,6.720477905e+002,4.796054563e-004,6.720477905e+002,9.467778802e-001
6.721673584e+002,2.442231625e-001,6.721673584e+002,1.127659455e-001,6.721673584e+002,1.023861691e-001,6.721673584e+002,1.666914076e-001,6.721673584e+002,1.726051271e-001,6.721673584e+002,5.303266225e-004,6.721673584e+002,9.465502501e-001
6.722869263e+002,2.432422340e-001,6.722869263e+002,1.114791632e-001,6.722869263e+002,1.015792042e-001,6.722869263e+002,1.658007354e-001,6.722869263e+002,1.711109728e-001,6.722869263e+002,-5.105532473e-004,6.722869263e+002,9.451682568e-001
6.724064331e+002,2.433958501e-001,6.724064331e+002,1.118176505e-001,6.724064331e+002,1.019052193e-001,6.724064331e+002,1.660436094e-001,6.724064331e+002,1.715763211e-001,6.724064331e+002,4.349420778e-004,6.724064331e+002,9.450646639e-001
6.725260010e+002,2.426237315e-001,6.725260010e+002,1.112006232e-001,6.725260010e+002,1.010895967e-001,6.725260010e+002,1.650073230e-001,6.725260010e+002,1.707284153e-001,6.725260010e+002,-5.256621807e-005,6.725260010e+002,9.446398616e-001
6.726455688e+002,2.426548898e-001,6.726455688e+002,1.117479950e-001,6.726455688e+002,1.010036618e-001,6.726455688e+002,1.653520167e-001,6.726455688e+002,1.711024791e-001,6.726455688e+002,5.784730893e-004,6.726455688e+002,9.446154833e-001
6.727651367e+002,2.419682443e-001,6.727651367e+002,1.107312441e-001,6.727651367e+002,1.007213071e-001,6.727651367e+002,1.650025100e-001,6.727651367e+002,1.705090553e-001,6.727651367e+002,-2.542738512e-004,6.727651367e+002,9.438456297e-001
6.728847046e+002,2.422541529e-001,6.728847046e+002,1.110377759e-001,6.728847046e+002,1.008697376e-001,6.728847046e+002,1.647008657e-001,6.728847046e+002,1.711850911e-001,6.728847046e+002,4.493702436e-004,6.728847046e+002,9.439790249e-001
6.730042725e+002,2.416116595e-001,6.730042725e+002,1.104910448e-001,6.730042725e+002,1.003502533e-001,6.730042725e+002,1.642238796e-001,6.730042725e+002,1.705529690e-001,6.730042725e+002,-3.060448507e-004,6.730042725e+002,9.449908733e-001
6.731238403e+002,2.410344034e-001,6.731238403e+002,1.106452569e-001,6.731238403e+002,1.006471217e-001,6.731238403e+002,1.642143726e-001,6.731238403e+002,1.706720889e-001,6.731238403e+002,3.962510382e-004,6.731238403e+002,9.447566271e-001
6.732433472e+002,2.419814318e-001,6.732433472e+002,1.107926518e-001,6.732433472e+002,1.006903276e-001,6.732433472e+002,1.642732918e-001,6.732433472e+002,1.708322316e-001,6.732433472e+002,4.923258093e-004,6.732433472e+002,9.455927014e-001
6.733629150e+002,2.408807874e-001,6.733629150e+002,1.108912453e-001,6.733629150e+002,1.004618034e-001,6.733629150e+002,1.642205715e-001,6.733629150e+002,1.707441360e-001,6.733629150e+002,4.441431083e-004,6.733629150e+002,9.430817366e-001
6.734824829e+002,2.403057069e-001,6.734824829e+002,1.100957021e-001,6.734824829e+002,9.979017824e-002,6.734824829e+002,1.635276824e-001,6.734824829e+002,1.701311022e-001,6.734824829e+002,-6.328722066e-006,6.734824829e+002,9.439252019e-001
6.736020508e+002,2.400820702e-001,6.736020508e+002,1.102974117e-001,6.736020508e+002,9.989780188e-002,6.736020508e+002,1.632141024e-001,6.736020508e+002,1.706098169e-001,6.736020508e+002,5.943667493e-004,6.736020508e+002,9.425709844e-001
6.737216187e+002,2.396380901e-001,6.737216187e+002,1.096425503e-001,6.737216187e+002,9.938905388e-002,6.737216187e+002,1.629187912e-001,6.737216187e+002,1.701385975e-001,6.737216187e+002,-5.896386210e-005,6.737216187e+002,9.426805377e-001
6.738411865e+002,2.394053638e-001,6.738411865e+002,1.101429462e-001,6.738411865e+002,9.939552844e-002,6.738411865e+002,1.627281010e-001,6.738411865e+002,1.701759696e-001,6.738411865e+002,5.122983712e-004,6.738411865e+002,9.411864877e-001
