4.939837036e+002;5.819985643e-003;4.939837036e+002;1.533510629e-002;4.939837036e+002;4.160425067e-002;4.939837036e+002;2.058213390e-002;4.939837036e+002;1.623675972e-002;4.939837036e+002;8.929181844e-002;4.939837036e+002;-6.811030908e-004
4.940992737e+002;6.975803059e-003;4.940992737e+002;1.639851369e-002;4.940992737e+002;4.290037975e-002;4.940992737e+002;2.160903253e-002;4.940992737e+002;1.741323993e-002;4.940992737e+002;9.054929763e-002;4.940992737e+002;4.480752978e-004
4.942148438e+002;6.139230449e-003;4.942148438e+002;1.569128409e-002;4.942148438e+002;4.191635177e-002;4.942148438e+002;2.111191675e-002;4.942148438e+002;1.665312797e-002;4.942148438e+002;9.004112333e-002;4.942148438e+002;-2.430773457e-004
4.943304443e+002;6.909215823e-003;4.943304443e+002;1.644775644e-002;4.943304443e+002;4.273324460e-002;4.943304443e+002;2.143541537e-002;4.943304443e+002;1.753097028e-002;4.943304443e+002;9.077599645e-002;4.943304443e+002;2.229068341e-004
4.944460144e+002;5.642998032e-003;4.944460144e+002;1.527668163e-002;4.944460144e+002;4.158120975e-002;4.944460144e+002;2.038832940e-002;4.944460144e+002;1.623070613e-002;4.944460144e+002;8.980591595e-002;4.944460144e+002;-7.730814395e-004
4.945616150e+002;6.882373709e-003;4.945616150e+002;1.650534756e-002;4.945616150e+002;4.283458740e-002;4.945616150e+002;2.149858139e-002;4.945616150e+002;1.731375605e-002;4.945616150e+002;9.096329659e-002;4.945616150e+002;5.318838521e-004
4.946772156e+002;6.055681035e-003;4.946772156e+002;1.587559842e-002;4.946772156e+002;4.245930910e-002;4.946772156e+002;2.106481977e-002;4.946772156e+002;1.677603647e-002;4.946772156e+002;9.060686827e-002;4.946772156e+002;-6.532126572e-004
4.947928162e+002;6.951067131e-003;4.947928162e+002;1.667612791e-002;4.947928162e+002;4.321224242e-002;4.947928162e+002;2.213989012e-002;4.947928162e+002;1.759201288e-002;4.947928162e+002;9.163035452e-002;4.947928162e+002;4.375182325e-004
4.949084167e+002;6.526807323e-003;4.949084167e+002;1.615598612e-002;4.949084167e+002;4.297491163e-002;4.949084167e+002;2.140577510e-002;4.949084167e+002;1.695093885e-002;4.949084167e+002;9.165029973e-002;4.949084167e+002;1.180899199e-004
4.950240173e+002;6.557554938e-003;4.950240173e+002;1.647655480e-002;4.950240173e+002;4.320434853e-002;4.950240173e+002;2.174649946e-002;4.950240173e+002;1.707054302e-002;4.950240173e+002;9.179024398e-002;4.950240173e+002;-5.552068251e-005
4.951396484e+002;6.352171302e-003;4.951396484e+002;1.601551659e-002;4.951396484e+002;4.318068549e-002;4.951396484e+002;2.143950202e-002;4.951396484e+002;1.691634208e-002;4.951396484e+002;9.184539318e-002;4.951396484e+002;-9.012395458e-005
4.952552490e+002;6.840032060e-003;4.952552490e+002;1.650556177e-002;4.952552490e+002;4.336265847e-002;4.952552490e+002;2.207606472e-002;4.952552490e+002;1.764998585e-002;4.952552490e+002;9.228002280e-002;4.952552490e+002;3.681406379e-004
4.953708801e+002;6.499086972e-003;4.953708801e+002;1.625290886e-002;4.953708801e+002;4.318413138e-002;4.953708801e+002;2.161786519e-002;4.953708801e+002;1.708518341e-002;4.953708801e+002;9.175175428e-002;4.953708801e+002;-1.049149942e-004
4.954865112e+002;7.020948920e-003;4.954865112e+002;1.669739746e-002;4.954865112e+002;4.344714060e-002;4.954865112e+002;2.213626169e-002;4.954865112e+002;1.767043956e-002;4.954865112e+002;9.272175282e-002;4.954865112e+002;3.051796812e-004
4.956021423e+002;6.551492494e-003;4.956021423e+002;1.609905437e-002;4.956021423e+002;4.340697080e-002;4.956021423e+002;2.184491418e-002;4.956021423e+002;1.735438593e-002;4.956021423e+002;9.217228740e-002;4.956021423e+002;-2.168766368e-004
4.957177734e+002;7.659645285e-003;4.957177734e+002;1.731463522e-002;4.957177734e+002;4.439321533e-002;4.957177734e+002;2.265185863e-002;4.957177734e+002;1.856183074e-002;4.957177734e+002;9.331813455e-002;4.957177734e+002;6.875973777e-004
4.958334045e+002;6.597704254e-003;4.958334045e+002;1.628187858e-002;4.958334045e+002;4.329154268e-002;4.958334045e+002;2.147412300e-002;4.958334045e+002;1.728091948e-002;4.958334045e+002;9.240137041e-002;4.958334045e+002;-2.254674182e-004
4.959490356e+002;6.651819684e-003;4.959490356e+002;1.640929095e-002;4.959490356e+002;4.364255816e-002;4.959490356e+002;2.195943706e-002;4.959490356e+002;1.774216257e-002;4.959490356e+002;9.275656193e-002;4.959490356e+002;7.191080658e-005
4.960646973e+002;6.028180011e-003;4.960646973e+002;1.587158442e-002;4.960646973e+002;4.302948713e-002;4.960646973e+002;2.151175030e-002;4.960646973e+002;1.703812368e-002;4.960646973e+002;9.251251817e-002;4.960646973e+002;-5.264474894e-004
4.961803284e+002;7.064121775e-003;4.961803284e+002;1.685182378e-002;4.961803284e+002;4.407401010e-002;4.961803284e+002;2.256222442e-002;4.961803284e+002;1.807451621e-002;4.961803284e+002;9.343031794e-002;4.961803284e+002;4.865282390e-004
4.962959900e+002;6.216167472e-003;4.962959900e+002;1.602344401e-002;4.962959900e+002;4.335904121e-002;4.962959900e+002;2.144511230e-002;4.962959900e+002;1.710387133e-002;4.962959900e+002;9.274158627e-002;4.962959900e+002;-3.578008909e-004
4.964116516e+002;7.092467509e-003;4.964116516e+002;1.688687131e-002;4.964116516e+002;4.443549365e-002;4.964116516e+002;2.233022451e-002;4.964116516e+002;1.801714487e-002;4.964116516e+002;9.379363060e-002;4.964116516e+002;3.750301548e-004
4.965273132e+002;6.490084343e-003;4.965273132e+002;1.609737985e-002;4.965273132e+002;4.360564053e-002;4.965273132e+002;2.183051780e-002;4.965273132e+002;1.740251668e-002;4.965273132e+002;9.324424714e-002;4.965273132e+002;-3.354437940e-004
4.966429749e+002;6.819680333e-003;4.966429749e+002;1.678076386e-002;4.966429749e+002;4.421040043e-002;4.966429749e+002;2.233643457e-002;4.966429749e+002;1.778729632e-002;4.966429749e+002;9.399836510e-002;4.966429749e+002;8.388879360e-005
4.967586365e+002;6.502957083e-003;4.967586365e+002;1.633174345e-002;4.967586365e+002;4.415884987e-002;4.967586365e+002;2.208920196e-002;4.967586365e+002;1.771423221e-002;4.967586365e+002;9.395199269e-002;4.967586365e+002;-3.595391900e-005
4.968743286e+002;6.809513550e-003;4.968743286e+002;1.649200730e-002;4.968743286e+002;4.417455196e-002;4.968743286e+002;2.210551873e-002;4.968743286e+002;1.780963130e-002;4.968743286e+002;9.470906109e-002;4.968743286e+002;-1.053826709e-004
4.969899902e+002;6.214228924e-003;4.969899902e+002;1.626364700e-002;4.969899902e+002;4.402675480e-002;4.969899902e+002;2.184041217e-002;4.969899902e+002;1.745124906e-002;4.969899902e+002;9.433311969e-002;4.969899902e+002;-4.203170829e-004
4.971056824e+002;7.052721921e-003;4.971056824e+002;1.684154756e-002;4.971056824e+002;4.483558238e-002;4.971056824e+002;2.266515419e-002;4.971056824e+002;1.821271330e-002;4.971056824e+002;9.491249174e-002;4.971056824e+002;3.322749399e-004
4.972213745e+002;5.878260825e-003;4.972213745e+002;1.556496788e-002;4.972213745e+002;4.317321628e-002;4.972213745e+002;2.117330581e-002;4.972213745e+002;1.674592309e-002;4.972213745e+002;9.334305674e-002;4.972213745e+002;-6.457146956e-004
4.973370361e+002;7.159899920e-003;4.973370361e+002;1.696556062e-002;4.973370361e+002;4.479822516e-002;4.973370361e+002;2.268023975e-002;4.973370361e+002;1.816993393e-002;4.973370361e+002;9.546416998e-002;4.973370361e+002;1.711547084e-004
4.974527283e+002;6.514550187e-003;4.974527283e+002;1.646580733e-002;4.974527283e+002;4.417951778e-002;4.974527283e+002;2.212421037e-002;4.974527283e+002;1.765214652e-002;4.974527283e+002;9.506136924e-002;4.974527283e+002;-3.090247628e-004
4.975684509e+002;7.187217474e-003;4.975684509e+002;1.708906889e-002;4.975684509e+002;4.504680634e-002;4.975684509e+002;2.301663347e-002;4.975684509e+002;1.847697981e-002;4.975684509e+002;9.560412914e-002;4.975684509e+002;3.335702058e-004
4.976841431e+002;6.389553193e-003;4.976841431e+002;1.607672498e-002;4.976841431e+002;4.412167147e-002;4.976841431e+002;2.171107940e-002;4.976841431e+002;1.737088151e-002;4.976841431e+002;9.490928799e-002;4.976841431e+002;-7.017618045e-004
4.977998352e+002;6.786297541e-003;4.977998352e+002;1.645785570e-002;4.977998352e+002;4.472006112e-002;4.977998352e+002;2.235408686e-002;4.977998352e+002;1.795510575e-002;4.977998352e+002;9.558599442e-002;4.977998352e+002;-2.639340237e-004
4.979155579e+002;6.497610826e-003;4.979155579e+002;1.645420864e-002;4.979155579e+002;4.463405162e-002;4.979155579e+002;2.230123430e-002;4.979155579e+002;1.759478450e-002;4.979155579e+002;9.547942877e-002;4.979155579e+002;-5.569534842e-004
4.980312805e+002;7.355460431e-003;4.980312805e+002;1.733482815e-002;4.980312805e+002;4.558597133e-002;4.980312805e+002;2.308838814e-002;4.980312805e+002;1.860026829e-002;4.980312805e+002;9.648362547e-002;4.980312805e+002;5.522584543e-004
4.981469727e+002;6.190181710e-003;4.981469727e+002;1.634376682e-002;4.981469727e+002;4.452816769e-002;4.981469727e+002;2.200390212e-002;4.981469727e+002;1.750109531e-002;4.981469727e+002;9.555596113e-002;4.981469727e+002;-5.681582261e-004
4.982626953e+002;7.327098865e-003;4.982626953e+002;1.714252681e-002;4.982626953e+002;4.531682283e-002;4.982626953e+002;2.306415327e-002;4.982626953e+002;1.846900024e-002;4.982626953e+002;9.661922604e-002;4.982626953e+002;2.738507173e-004
4.983784180e+002;6.582664326e-003;4.983784180e+002;1.662843116e-002;4.983784180e+002;4.479113966e-002;4.983784180e+002;2.220522799e-002;4.983784180e+002;1.798905060e-002;4.983784180e+002;9.606260061e-002;4.983784180e+002;-3.842234437e-004
4.984941711e+002;7.132423576e-003;4.984941711e+002;1.693177968e-002;4.984941711e+002;4.525514320e-002;4.984941711e+002;2.285231091e-002;4.984941711e+002;1.852438599e-002;4.984941711e+002;9.698745608e-002;4.984941711e+002;3.107377779e-005
4.986098938e+002;5.317505449e-003;4.986098938e+002;1.479732804e-002;4.986098938e+002;4.340822250e-002;4.986098938e+002;2.076064795e-002;4.986098938e+002;1.647910476e-002;4.986098938e+002;9.486850351e-002;4.986098938e+002;-8.813494351e-004
4.987256165e+002;6.748782471e-003;4.987256165e+002;1.675731689e-002;4.987256165e+002;4.519247264e-002;4.987256165e+002;2.282331325e-002;4.987256165e+002;1.832376979e-002;4.987256165e+002;9.694388509e-002;4.987256165e+002;-1.536738419e-004
4.988413696e+002;6.376398262e-003;4.988413696e+002;1.634870656e-002;4.988413696e+002;4.479630664e-002;4.988413696e+002;2.235732973e-002;4.988413696e+002;1.779077575e-002;4.988413696e+002;9.661294520e-002;4.988413696e+002;-5.440469831e-004
4.989571228e+002;7.439489011e-003;4.989571228e+002;1.743044145e-002;4.989571228e+002;4.628338292e-002;4.989571228e+002;2.345402911e-002;4.989571228e+002;1.901966147e-002;4.989571228e+002;9.811130911e-002;4.989571228e+002;4.783663317e-004
4.990728760e+002;6.782916840e-003;4.990728760e+002;1.666129194e-002;4.990728760e+002;4.561110958e-002;4.990728760e+002;2.265805192e-002;4.990728760e+002;1.799161546e-002;4.990728760e+002;9.726031870e-002;4.990728760e+002;-3.331014013e-004
4.991886292e+002;7.349848747e-003;4.991886292e+002;1.752561331e-002;4.991886292e+002;4.650720581e-002;4.991886292e+002;2.364033647e-002;4.991886292e+002;1.897303574e-002;4.991886292e+002;9.825783223e-002;4.991886292e+002;2.867153671e-004
4.993043823e+002;6.777770352e-003;4.993043823e+002;1.686087623e-002;4.993043823e+002;4.567756131e-002;4.993043823e+002;2.288728580e-002;4.993043823e+002;1.842601411e-002;4.993043823e+002;9.798882157e-002;4.993043823e+002;-8.654541489e-006
4.994201355e+002;7.444092538e-003;4.994201355e+002;1.715758443e-002;4.994201355e+002;4.626230150e-002;4.994201355e+002;2.332024276e-002;4.994201355e+002;1.909184083e-002;4.994201355e+002;9.877620637e-002;4.994201355e+002;3.043716133e-004
4.995358887e+002;6.663423497e-003;4.995358887e+002;1.665252820e-002;4.995358887e+002;4.550046474e-002;4.995358887e+002;2.286820300e-002;4.995358887e+002;1.837938093e-002;4.995358887e+002;9.800687432e-002;4.995358887e+002;-4.338377621e-004
4.996516724e+002;7.409106474e-003;4.996516724e+002;1.714209095e-002;4.996516724e+002;4.621034488e-002;4.996516724e+002;2.339064702e-002;4.996516724e+002;1.888279803e-002;4.996516724e+002;9.902103990e-002;4.996516724e+002;3.255853080e-004
4.997674561e+002;6.659534294e-003;4.997674561e+002;1.659493707e-002;4.997674561e+002;4.563628510e-002;4.997674561e+002;2.258693799e-002;4.997674561e+002;1.837145165e-002;4.997674561e+002;9.846898913e-002;4.997674561e+002;-4.488689301e-004
4.998832092e+002;7.132435683e-003;4.998832092e+002;1.689332537e-002;4.998832092e+002;4.619285837e-002;4.998832092e+002;2.338443883e-002;4.998832092e+002;1.866491884e-002;4.998832092e+002;9.893435985e-002;4.998832092e+002;-2.082686988e-004
4.999989929e+002;6.799469236e-003;4.999989929e+002;1.685962081e-002;4.999989929e+002;4.588359222e-002;4.999989929e+002;2.292102575e-002;4.999989929e+002;1.826278493e-002;4.999989929e+002;9.884117544e-002;4.999989929e+002;-3.135453153e-004
5.001147766e+002;7.427865174e-003;5.001147766e+002;1.731657609e-002;5.001147766e+002;4.669859633e-002;5.001147766e+002;2.347680368e-002;5.001147766e+002;1.908753626e-002;5.001147766e+002;9.979718179e-002;5.001147766e+002;2.845866838e-004
5.002305908e+002;6.850306876e-003;5.002305908e+002;1.693547703e-002;5.002305908e+002;4.614932463e-002;5.002305908e+002;2.316295356e-002;5.002305908e+002;1.856073551e-002;5.002305908e+002;9.929538518e-002;5.002305908e+002;-1.835360017e-004
5.003463745e+002;7.294853218e-003;5.003463745e+002;1.728411950e-002;5.003463745e+002;4.651046172e-002;5.003463745e+002;2.329636551e-002;5.003463745e+002;1.912858523e-002;5.003463745e+002;1.000364944e-001;5.003463745e+002;-1.792616386e-004
5.004621582e+002;7.228436880e-003;5.004621582e+002;1.711528562e-002;5.004621582e+002;4.667008296e-002;5.004621582e+002;2.332083695e-002;5.004621582e+002;1.887572184e-002;5.004621582e+002;9.986443073e-002;5.004621582e+002;-9.826238238e-005
5.005779724e+002;7.136946544e-003;5.005779724e+002;1.716342382e-002;5.005779724e+002;4.668829218e-002;5.005779724e+002;2.347485721e-002;5.005779724e+002;1.888274215e-002;5.005779724e+002;1.003105342e-001;5.005779724e+002;1.006584134e-004
5.006937866e+002;6.934975740e-003;5.006937866e+002;1.696700975e-002;5.006937866e+002;4.641611874e-002;5.006937866e+002;2.333433181e-002;5.006937866e+002;1.871709526e-002;5.006937866e+002;1.004299223e-001;5.006937866e+002;-2.699020552e-004
5.008095703e+002;7.621601224e-003;5.008095703e+002;1.771465503e-002;5.008095703e+002;4.735967144e-002;5.008095703e+002;2.403862216e-002;5.008095703e+002;1.951660030e-002;5.008095703e+002;1.012299806e-001;5.008095703e+002;1.919891220e-004
5.009253845e+002;6.466059014e-003;5.009253845e+002;1.665811799e-002;5.009253845e+002;4.628422111e-002;5.009253845e+002;2.299384959e-002;5.009253845e+002;1.838198490e-002;5.009253845e+002;9.984275699e-002;5.009253845e+002;-9.335458162e-004
5.010411987e+002;7.512262091e-003;5.010411987e+002;1.751145162e-002;5.010411987e+002;4.730834067e-002;5.010411987e+002;2.417504415e-002;5.010411987e+002;1.937308908e-002;5.010411987e+002;1.013887301e-001;5.010411987e+002;1.283841120e-004
5.011570435e+002;6.503380835e-003;5.011570435e+002;1.655170694e-002;5.011570435e+002;4.630954564e-002;5.011570435e+002;2.287244052e-002;5.011570435e+002;1.827523112e-002;5.011570435e+002;1.002421752e-001;5.011570435e+002;-4.877665488e-004
5.012728577e+002;6.988053676e-003;5.012728577e+002;1.705489680e-002;5.012728577e+002;4.705683142e-002;5.012728577e+002;2.349442244e-002;5.012728577e+002;1.913540624e-002;5.012728577e+002;1.012116969e-001;5.012728577e+002;-1.156458311e-004
5.013886719e+002;6.904941518e-003;5.013886719e+002;1.695842296e-002;5.013886719e+002;4.694868997e-002;5.013886719e+002;2.337349206e-002;5.013886719e+002;1.889522560e-002;5.013886719e+002;1.013930365e-001;5.013886719e+002;-4.731930385e-004
5.015045166e+002;7.535255980e-003;5.015045166e+002;1.749573275e-002;5.015045166e+002;4.773391783e-002;5.015045166e+002;2.406976186e-002;5.015045166e+002;1.952196099e-002;5.015045166e+002;1.019462571e-001;5.015045166e+002;2.819958027e-004
5.016203613e+002;7.332877722e-003;5.016203613e+002;1.744225435e-002;5.016203613e+002;4.769657180e-002;5.016203613e+002;2.393012680e-002;5.016203613e+002;1.936084032e-002;5.016203613e+002;1.020807251e-001;5.016203613e+002;-1.788272639e-004
5.017362061e+002;8.440140635e-003;5.017362061e+002;1.842532679e-002;5.017362061e+002;4.893979803e-002;5.017362061e+002;2.526769973e-002;5.017362061e+002;2.049070224e-002;5.017362061e+002;1.036382169e-001;5.017362061e+002;1.025120495e-003
5.018520508e+002;7.369180676e-003;5.018520508e+002;1.750112697e-002;5.018520508e+002;4.791292176e-002;5.018520508e+002;2.405663021e-002;5.018520508e+002;1.923122071e-002;5.018520508e+002;1.025622934e-001;5.018520508e+002;-1.068390120e-004
5.019678955e+002;7.884152234e-003;5.019678955e+002;1.795895770e-002;5.019678955e+002;4.834295809e-002;5.019678955e+002;2.476323396e-002;5.019678955e+002;1.999009959e-002;5.019678955e+002;1.030142307e-001;5.019678955e+002;3.439087304e-004
5.020837402e+002;6.800075062e-003;5.020837402e+002;1.674253307e-002;5.020837402e+002;4.709782451e-002;5.020837402e+002;2.329806797e-002;5.020837402e+002;1.868684404e-002;5.020837402e+002;1.022232100e-001;5.020837402e+002;-5.823127576e-004
5.021995850e+002;7.673602551e-003;5.021995850e+002;1.789876632e-002;5.021995850e+002;4.817156121e-002;5.021995850e+002;2.448865213e-002;5.021995850e+002;1.984594017e-002;5.021995850e+002;1.036643311e-001;5.021995850e+002;2.914552460e-004
5.023154602e+002;6.054031197e-003;5.023154602e+002;1.633905247e-002;5.023154602e+002;4.653580114e-002;5.023154602e+002;2.299040556e-002;5.023154602e+002;1.818908565e-002;5.023154602e+002;1.017948389e-001;5.023154602e+002;-6.121562328e-004
5.024313049e+002;7.599691395e-003;5.024313049e+002;1.784166321e-002;5.024313049e+002;4.834796861e-002;5.024313049e+002;2.454305440e-002;5.024313049e+002;2.005515993e-002;5.024313049e+002;1.032457724e-001;5.024313049e+002;2.594293910e-004
5.025471802e+002;7.683725562e-003;5.025471802e+002;1.781672239e-002;5.025471802e+002;4.854110256e-002;5.025471802e+002;2.446553111e-002;5.025471802e+002;1.995362155e-002;5.025471802e+002;1.037595794e-001;5.025471802e+002;2.875514037e-004
5.026630554e+002;7.600533776e-003;5.026630554e+002;1.763452031e-002;5.026630554e+002;4.868610576e-002;5.026630554e+002;2.473103069e-002;5.026630554e+002;1.987556741e-002;5.026630554e+002;1.042465791e-001;5.026630554e+002;1.889472042e-004
5.027789307e+002;7.341017947e-003;5.027789307e+002;1.758577302e-002;5.027789307e+002;4.854987189e-002;5.027789307e+002;2.451143973e-002;5.027789307e+002;1.969748922e-002;5.027789307e+002;1.039835513e-001;5.027789307e+002;-7.290863869e-005
5.028948059e+002;7.271872368e-003;5.028948059e+002;1.729145087e-002;5.028948059e+002;4.834490269e-002;5.028948059e+002;2.431960218e-002;5.028948059e+002;1.948971674e-002;5.028948059e+002;1.038321406e-001;5.028948059e+002;-3.941493342e-004
5.030106812e+002;7.030607201e-003;5.030106812e+002;1.715673320e-002;5.030106812e+002;4.818918929e-002;5.030106812e+002;2.407213859e-002;5.030106812e+002;1.946957037e-002;5.030106812e+002;1.037889719e-001;5.030106812e+002;-3.910950036e-004
