4.237480469e+002;-1.702310110e-004;4.237480469e+002;2.462317236e-002;4.237480469e+002;1.882170513e-002;4.237480469e+002;2.672114968e-002;4.237480469e+002;4.997471347e-002;4.237480469e+002;4.379944131e-002;4.237480469e+002;3.502280638e-002
4.238607788e+002;1.536633208e-004;4.238607788e+002;2.503855154e-002;4.238607788e+002;1.926780865e-002;4.238607788e+002;2.708669752e-002;4.238607788e+002;4.992056638e-002;4.238607788e+002;4.425548017e-002;4.238607788e+002;3.546618298e-002
4.239735107e+002;-3.560083278e-004;4.239735107e+002;2.483605035e-002;4.239735107e+002;1.882537827e-002;4.239735107e+002;2.650695294e-002;4.239735107e+002;4.975517467e-002;4.239735107e+002;4.382411018e-002;4.239735107e+002;3.526360542e-002
4.240862122e+002;5.572056398e-004;4.240862122e+002;2.560022846e-002;4.240862122e+002;1.985963807e-002;4.240862122e+002;2.756289206e-002;4.240862122e+002;5.049276352e-002;4.240862122e+002;4.479857162e-002;4.240862122e+002;3.603121638e-002
4.241989441e+002;-1.482981024e-004;4.241989441e+002;2.486202121e-002;4.241989441e+002;1.917590201e-002;4.241989441e+002;2.681842260e-002;4.241989441e+002;5.010761693e-002;4.241989441e+002;4.406233132e-002;4.241989441e+002;3.540217504e-002
4.243117065e+002;9.278371581e-004;4.243117065e+002;2.623644099e-002;4.243117065e+002;2.037357911e-002;4.243117065e+002;2.829015255e-002;4.243117065e+002;5.153605714e-002;4.243117065e+002;4.574289545e-002;4.243117065e+002;3.695193306e-002
4.244244385e+002;-3.269753070e-004;4.244244385e+002;2.501904033e-002;4.244244385e+002;1.918832585e-002;4.244244385e+002;2.705486491e-002;4.244244385e+002;5.027322471e-002;4.244244385e+002;4.437348247e-002;4.244244385e+002;3.542394191e-002
4.245372009e+002;2.263192073e-005;4.245372009e+002;2.503065765e-002;4.245372009e+002;1.925198361e-002;4.245372009e+002;2.716807835e-002;4.245372009e+002;5.041351542e-002;4.245372009e+002;4.459662363e-002;4.245372009e+002;3.537623212e-002
4.246499329e+002;-2.230350656e-004;4.246499329e+002;2.530337498e-002;4.246499329e+002;1.950669847e-002;4.246499329e+002;2.747845277e-002;4.246499329e+002;5.086866766e-002;4.246499329e+002;4.461537302e-002;4.246499329e+002;3.575599939e-002
4.247626953e+002;7.828240996e-006;4.247626953e+002;2.551029436e-002;4.247626953e+002;1.992641389e-002;4.247626953e+002;2.770352364e-002;4.247626953e+002;5.093285441e-002;4.247626953e+002;4.520372301e-002;4.247626953e+002;3.589930385e-002
4.248754578e+002;-3.649922437e-004;4.248754578e+002;2.520698681e-002;4.248754578e+002;1.916838437e-002;4.248754578e+002;2.716427483e-002;4.248754578e+002;5.042423680e-002;4.248754578e+002;4.480173439e-002;4.248754578e+002;3.563954681e-002
4.249882507e+002;3.527129593e-004;4.249882507e+002;2.597503550e-002;4.249882507e+002;1.995540038e-002;4.249882507e+002;2.809582837e-002;4.249882507e+002;5.155112967e-002;4.249882507e+002;4.545762017e-002;4.249882507e+002;3.657516092e-002
4.251010132e+002;-2.232516563e-004;4.251010132e+002;2.575531974e-002;4.251010132e+002;1.961759105e-002;4.251010132e+002;2.783717401e-002;4.251010132e+002;5.107310787e-002;4.251010132e+002;4.523489997e-002;4.251010132e+002;3.579643741e-002
4.252138062e+002;2.578114509e-004;4.252138062e+002;2.642262354e-002;4.252138062e+002;2.050293237e-002;4.252138062e+002;2.868306264e-002;4.252138062e+002;5.188167095e-002;4.252138062e+002;4.622795805e-002;4.252138062e+002;3.700807318e-002
4.253265686e+002;-4.259734415e-004;4.253265686e+002;2.519451268e-002;4.253265686e+002;1.945768856e-002;4.253265686e+002;2.756370790e-002;4.253265686e+002;5.094512925e-002;4.253265686e+002;4.515367746e-002;4.253265686e+002;3.589611128e-002
4.254393616e+002;-4.092518066e-005;4.254393616e+002;2.571900561e-002;4.254393616e+002;1.988216862e-002;4.254393616e+002;2.798729576e-002;4.254393616e+002;5.158157274e-002;4.254393616e+002;4.571776465e-002;4.254393616e+002;3.636057675e-002
4.255521545e+002;-2.133721136e-004;4.255521545e+002;2.598260902e-002;4.255521545e+002;1.983257197e-002;4.255521545e+002;2.824554406e-002;4.255521545e+002;5.164241791e-002;4.255521545e+002;4.589544609e-002;4.255521545e+002;3.652724251e-002
4.256649780e+002;5.812447635e-004;4.256649780e+002;2.618187293e-002;4.256649780e+002;2.025311626e-002;4.256649780e+002;2.878981084e-002;4.256649780e+002;5.211406201e-002;4.256649780e+002;4.620840400e-002;4.256649780e+002;3.716209531e-002
4.257777710e+002;-3.768122988e-004;4.257777710e+002;2.571108751e-002;4.257777710e+002;1.963772438e-002;4.257777710e+002;2.808076888e-002;4.257777710e+002;5.180284381e-002;4.257777710e+002;4.584813491e-002;4.257777710e+002;3.655647859e-002
4.258905945e+002;9.221427172e-005;4.258905945e+002;2.623750642e-002;4.258905945e+002;2.032591775e-002;4.258905945e+002;2.832862362e-002;4.258905945e+002;5.211754516e-002;4.258905945e+002;4.623913020e-002;4.258905945e+002;3.688069806e-002
4.260033875e+002;-5.934819346e-004;4.260033875e+002;2.566875704e-002;4.260033875e+002;1.960467361e-002;4.260033875e+002;2.805756032e-002;4.260033875e+002;5.168317258e-002;4.260033875e+002;4.568729177e-002;4.260033875e+002;3.653262928e-002
4.261162109e+002;4.092444433e-004;4.261162109e+002;2.661919035e-002;4.261162109e+002;2.069601789e-002;4.261162109e+002;2.917319164e-002;4.261162109e+002;5.277416483e-002;4.261162109e+002;4.696538299e-002;4.261162109e+002;3.750725836e-002
4.262290344e+002;-9.139050235e-005;4.262290344e+002;2.625662088e-002;4.262290344e+002;2.007421665e-002;4.262290344e+002;2.853442170e-002;4.262290344e+002;5.217117816e-002;4.262290344e+002;4.654119909e-002;4.262290344e+002;3.706326336e-002
4.263418884e+002;2.681287588e-004;4.263418884e+002;2.672250196e-002;4.263418884e+002;2.060175315e-002;4.263418884e+002;2.921273001e-002;4.263418884e+002;5.278623477e-002;4.263418884e+002;4.711324722e-002;4.263418884e+002;3.767375275e-002
4.264547119e+002;-6.830708589e-004;4.264547119e+002;2.582727559e-002;4.264547119e+002;1.940617338e-002;4.264547119e+002;2.795531973e-002;4.264547119e+002;5.192743242e-002;4.264547119e+002;4.623699933e-002;4.264547119e+002;3.679280356e-002
4.265675659e+002;2.936642850e-004;4.265675659e+002;2.693603188e-002;4.265675659e+002;2.077787742e-002;4.265675659e+002;2.949689142e-002;4.265675659e+002;5.318825692e-002;4.265675659e+002;4.748377576e-002;4.265675659e+002;3.775803000e-002
4.266804199e+002;-4.401692713e-004;4.266804199e+002;2.610733733e-002;4.266804199e+002;1.993715391e-002;4.266804199e+002;2.877795696e-002;4.266804199e+002;5.258039013e-002;4.266804199e+002;4.663850740e-002;4.266804199e+002;3.702198341e-002
4.267932739e+002;8.069612668e-004;4.267932739e+002;2.755241841e-002;4.267932739e+002;2.125468291e-002;4.267932739e+002;3.002549522e-002;4.267932739e+002;5.405947194e-002;4.267932739e+002;4.837765172e-002;4.267932739e+002;3.868626431e-002
4.269061279e+002;3.250114678e-004;4.269061279e+002;2.697701007e-002;4.269061279e+002;2.088156343e-002;4.269061279e+002;2.959460020e-002;4.269061279e+002;5.355321243e-002;4.269061279e+002;4.802767560e-002;4.269061279e+002;3.831591085e-002
4.270189819e+002;3.024642065e-004;4.270189819e+002;2.710224874e-002;4.270189819e+002;2.096474543e-002;4.270189819e+002;2.978468500e-002;4.270189819e+002;5.386919528e-002;4.270189819e+002;4.796738178e-002;4.270189819e+002;3.854594380e-002
4.271318665e+002;-3.602564684e-004;4.271318665e+002;2.671303414e-002;4.271318665e+002;2.084658295e-002;4.271318665e+002;2.942966484e-002;4.271318665e+002;5.329911038e-002;4.271318665e+002;4.758106545e-002;4.271318665e+002;3.788501024e-002
4.272447205e+002;3.849735367e-004;4.272447205e+002;2.738640085e-002;4.272447205e+002;2.126223221e-002;4.272447205e+002;3.003885038e-002;4.272447205e+002;5.417102203e-002;4.272447205e+002;4.841585830e-002;4.272447205e+002;3.848089650e-002
4.273576050e+002;-7.474886952e-004;4.273576050e+002;2.657065727e-002;4.273576050e+002;2.032721974e-002;4.273576050e+002;2.914766222e-002;4.273576050e+002;5.329335481e-002;4.273576050e+002;4.765586182e-002;4.273576050e+002;3.792967647e-002
4.274704895e+002;5.981570575e-005;4.274704895e+002;2.724936232e-002;4.274704895e+002;2.103668451e-002;4.274704895e+002;2.991767973e-002;4.274704895e+002;5.425329506e-002;4.274704895e+002;4.838605598e-002;4.274704895e+002;3.839311004e-002
4.275833740e+002;-5.307823303e-004;4.275833740e+002;2.646324597e-002;4.275833740e+002;2.038628794e-002;4.275833740e+002;2.894206531e-002;4.275833740e+002;5.351324007e-002;4.275833740e+002;4.767715931e-002;4.275833740e+002;3.766044602e-002
4.276962585e+002;2.230312966e-004;4.276962585e+002;2.741433866e-002;4.276962585e+002;2.118941210e-002;4.276962585e+002;3.019984439e-002;4.276962585e+002;5.450863764e-002;4.276962585e+002;4.900467768e-002;4.276962585e+002;3.866801783e-002
4.278091736e+002;-8.987725596e-005;4.278091736e+002;2.732521482e-002;4.278091736e+002;2.128803171e-002;4.278091736e+002;2.983493917e-002;4.278091736e+002;5.453704670e-002;4.278091736e+002;4.906614497e-002;4.278091736e+002;3.873803839e-002
4.279220886e+002;8.235262794e-005;4.279220886e+002;2.756421082e-002;4.279220886e+002;2.134210989e-002;4.279220886e+002;3.028987348e-002;4.279220886e+002;5.462914333e-002;4.279220886e+002;4.926124588e-002;4.279220886e+002;3.907360137e-002
4.280349731e+002;-6.403275183e-004;4.280349731e+002;2.680432238e-002;4.280349731e+002;2.074668929e-002;4.280349731e+002;2.961779013e-002;4.280349731e+002;5.386465415e-002;4.280349731e+002;4.848849773e-002;4.280349731e+002;3.810946271e-002
4.281478882e+002;7.572122558e-005;4.281478882e+002;2.791862935e-002;4.281478882e+002;2.164435573e-002;4.281478882e+002;3.069652803e-002;4.281478882e+002;5.518717319e-002;4.281478882e+002;4.950033873e-002;4.281478882e+002;3.924268484e-002
4.282608337e+002;-5.267399829e-004;4.282608337e+002;2.737327293e-002;4.282608337e+002;2.091958001e-002;4.282608337e+002;2.996707149e-002;4.282608337e+002;5.448902398e-002;4.282608337e+002;4.901158810e-002;4.282608337e+002;3.861574456e-002
4.283737488e+002;4.276951368e-004;4.283737488e+002;2.827990428e-002;4.283737488e+002;2.183979191e-002;4.283737488e+002;3.084431589e-002;4.283737488e+002;5.573474243e-002;4.283737488e+002;5.013204366e-002;4.283737488e+002;3.978448361e-002
4.284866638e+002;-8.515131412e-006;4.284866638e+002;2.827239223e-002;4.284866638e+002;2.156568319e-002;4.284866638e+002;3.075866587e-002;4.284866638e+002;5.524368957e-002;4.284866638e+002;4.986163974e-002;4.284866638e+002;3.944376484e-002
4.285996094e+002;5.623496254e-004;4.285996094e+002;2.823654562e-002;4.285996094e+002;2.194010839e-002;4.285996094e+002;3.104387037e-002;4.285996094e+002;5.559805781e-002;4.285996094e+002;5.011598766e-002;4.285996094e+002;3.972974792e-002
4.287125549e+002;-2.296779421e-004;4.287125549e+002;2.773626894e-002;4.287125549e+002;2.132066153e-002;4.287125549e+002;3.060073219e-002;4.287125549e+002;5.522605777e-002;4.287125549e+002;4.960295931e-002;4.287125549e+002;3.906695545e-002
4.288255005e+002;2.378164354e-004;4.288255005e+002;2.833122015e-002;4.288255005e+002;2.201443911e-002;4.288255005e+002;3.107126243e-002;4.288255005e+002;5.625600740e-002;4.288255005e+002;5.065098777e-002;4.288255005e+002;3.992822766e-002
4.289384460e+002;-7.174217026e-004;4.289384460e+002;2.767179906e-002;4.289384460e+002;2.116403729e-002;4.289384460e+002;3.023234755e-002;4.289384460e+002;5.506088212e-002;4.289384460e+002;4.958366603e-002;4.289384460e+002;3.880527988e-002
4.290514221e+002;3.903077450e-004;4.290514221e+002;2.877736650e-002;4.290514221e+002;2.239307202e-002;4.290514221e+002;3.154581413e-002;4.290514221e+002;5.631726980e-002;4.290514221e+002;5.093375593e-002;4.290514221e+002;3.987470269e-002
4.291643677e+002;-3.040010342e-004;4.291643677e+002;2.792016231e-002;4.291643677e+002;2.145707048e-002;4.291643677e+002;3.085092269e-002;4.291643677e+002;5.566659197e-002;4.291643677e+002;4.997894168e-002;4.291643677e+002;3.944762796e-002
4.292773438e+002;2.206585632e-004;4.292773438e+002;2.840148658e-002;4.292773438e+002;2.193510160e-002;4.292773438e+002;3.153375164e-002;4.292773438e+002;5.631915480e-002;4.292773438e+002;5.074499920e-002;4.292773438e+002;3.984893858e-002
4.293903198e+002;-5.960685085e-004;4.293903198e+002;2.797962539e-002;4.293903198e+002;2.129615098e-002;4.293903198e+002;3.082858771e-002;4.293903198e+002;5.562083423e-002;4.293903198e+002;5.024462193e-002;4.293903198e+002;3.909761086e-002
4.295032959e+002;2.809985599e-004;4.295032959e+002;2.876082435e-002;4.295032959e+002;2.230909839e-002;4.295032959e+002;3.185161948e-002;4.295032959e+002;5.669462681e-002;4.295032959e+002;5.114625394e-002;4.295032959e+002;4.039593786e-002
4.296162720e+002;-3.241928935e-004;4.296162720e+002;2.832527831e-002;4.296162720e+002;2.183528617e-002;4.296162720e+002;3.127688542e-002;4.296162720e+002;5.617053434e-002;4.296162720e+002;5.077698082e-002;4.296162720e+002;3.980489820e-002
4.297292480e+002;6.304362905e-004;4.297292480e+002;2.934074402e-002;4.297292480e+002;2.262015082e-002;4.297292480e+002;3.239852935e-002;4.297292480e+002;5.747472122e-002;4.297292480e+002;5.192862079e-002;4.297292480e+002;4.106396437e-002
4.298422546e+002;-2.518423717e-004;4.298422546e+002;2.836493403e-002;4.298422546e+002;2.189866267e-002;4.298422546e+002;3.147167712e-002;4.298422546e+002;5.648133531e-002;4.298422546e+002;5.114275217e-002;4.298422546e+002;4.028095305e-002
4.299552307e+002;4.128878354e-004;4.299552307e+002;2.917922661e-002;4.299552307e+002;2.284998819e-002;4.299552307e+002;3.225421906e-002;4.299552307e+002;5.741593242e-002;4.299552307e+002;5.184099451e-002;4.299552307e+002;4.094005004e-002
4.300682373e+002;-3.787511378e-004;4.300682373e+002;2.851227485e-002;4.300682373e+002;2.198265493e-002;4.300682373e+002;3.154346347e-002;4.300682373e+002;5.658204854e-002;4.300682373e+002;5.131207779e-002;4.300682373e+002;4.072664306e-002
4.301812439e+002;1.472211734e-004;4.301812439e+002;2.914994955e-002;4.301812439e+002;2.271145023e-002;4.301812439e+002;3.241831437e-002;4.301812439e+002;5.725394562e-002;4.301812439e+002;5.223362893e-002;4.301812439e+002;4.101998359e-002
4.302942810e+002;-6.458797725e-004;4.302942810e+002;2.835228667e-002;4.302942810e+002;2.169634588e-002;4.302942810e+002;3.154920414e-002;4.302942810e+002;5.653839931e-002;4.302942810e+002;5.137349665e-002;4.302942810e+002;4.005490616e-002
4.304072876e+002;3.776341327e-004;4.304072876e+002;2.982443944e-002;4.304072876e+002;2.315798402e-002;4.304072876e+002;3.268017992e-002;4.304072876e+002;5.767280981e-002;4.304072876e+002;5.289459974e-002;4.304072876e+002;4.163479060e-002
4.305202942e+002;6.001481233e-005;4.305202942e+002;2.933021635e-002;4.305202942e+002;2.258103713e-002;4.305202942e+002;3.241659328e-002;4.305202942e+002;5.720264837e-002;4.305202942e+002;5.262590945e-002;4.305202942e+002;4.113148525e-002
4.306333313e+002;9.184365626e-004;4.306333313e+002;3.007335402e-002;4.306333313e+002;2.363654599e-002;4.306333313e+002;3.302568942e-002;4.306333313e+002;5.808113143e-002;4.306333313e+002;5.343686044e-002;4.306333313e+002;4.182323813e-002
4.307463684e+002;-2.416121242e-005;4.307463684e+002;2.938042767e-002;4.307463684e+002;2.272390015e-002;4.307463684e+002;3.248510882e-002;4.307463684e+002;5.754974112e-002;4.307463684e+002;5.245533958e-002;4.307463684e+002;4.140927643e-002
4.308594055e+002;3.260831872e-004;4.308594055e+002;2.986954339e-002;4.308594055e+002;2.311608754e-002;4.308594055e+002;3.314405680e-002;4.308594055e+002;5.825430155e-002;4.308594055e+002;5.306003615e-002;4.308594055e+002;4.169943184e-002
4.309724426e+002;4.691128197e-005;4.309724426e+002;2.978985198e-002;4.309724426e+002;2.302611247e-002;4.309724426e+002;3.282963112e-002;4.309724426e+002;5.779375508e-002;4.309724426e+002;5.300408602e-002;4.309724426e+002;4.146466777e-002
4.310855103e+002;6.944407360e-004;4.310855103e+002;3.026496805e-002;4.310855103e+002;2.360303886e-002;4.310855103e+002;3.340654448e-002;4.310855103e+002;5.896313861e-002;4.310855103e+002;5.388693511e-002;4.310855103e+002;4.222297668e-002
4.311985474e+002;-3.585043014e-004;4.311985474e+002;2.913025767e-002;4.311985474e+002;2.259134874e-002;4.311985474e+002;3.242801502e-002;4.311985474e+002;5.779742077e-002;4.311985474e+002;5.273013562e-002;4.311985474e+002;4.092391580e-002
4.313116150e+002;-3.744349233e-004;4.313116150e+002;2.942964062e-002;4.313116150e+002;2.276342176e-002;4.313116150e+002;3.258325905e-002;4.313116150e+002;5.791467056e-002;4.313116150e+002;5.316764861e-002;4.313116150e+002;4.132582620e-002
4.314246826e+002;2.043357817e-004;4.314246826e+002;3.027671948e-002;4.314246826e+002;2.373086102e-002;4.314246826e+002;3.346755356e-002;4.314246826e+002;5.902348086e-002;4.314246826e+002;5.404968932e-002;4.314246826e+002;4.209002107e-002
4.315377502e+002;-2.634023840e-004;4.315377502e+002;2.970864996e-002;4.315377502e+002;2.291241661e-002;4.315377502e+002;3.290911764e-002;4.315377502e+002;5.861083418e-002;4.315377502e+002;5.366240069e-002;4.315377502e+002;4.159865901e-002
4.316508179e+002;5.077878595e-004;4.316508179e+002;3.058608063e-002;4.316508179e+002;2.373318933e-002;4.316508179e+002;3.379280120e-002;4.316508179e+002;5.927691981e-002;4.316508179e+002;5.445614830e-002;4.316508179e+002;4.264421761e-002
4.317638855e+002;-6.246471894e-004;4.317638855e+002;2.955235168e-002;4.317638855e+002;2.281343378e-002;4.317638855e+002;3.280360997e-002;4.317638855e+002;5.826652050e-002;4.317638855e+002;5.337343737e-002;4.317638855e+002;4.139553383e-002
4.318769836e+002;3.944182245e-004;4.318769836e+002;3.077958338e-002;4.318769836e+002;2.384403720e-002;4.318769836e+002;3.389802203e-002;4.318769836e+002;5.969296768e-002;4.318769836e+002;5.473632365e-002;4.318769836e+002;4.264345020e-002
4.319900818e+002;-2.183292236e-004;4.319900818e+002;2.980171144e-002;4.319900818e+002;2.321294509e-002;4.319900818e+002;3.343692049e-002;4.319900818e+002;5.890962109e-002;4.319900818e+002;5.428301170e-002;4.319900818e+002;4.201952741e-002
4.321031799e+002;2.496590314e-004;4.321031799e+002;3.055147268e-002;4.321031799e+002;2.366468869e-002;4.321031799e+002;3.397064283e-002;4.321031799e+002;5.965947360e-002;4.321031799e+002;5.496098474e-002;4.321031799e+002;4.274115339e-002
4.322162781e+002;-6.411727518e-004;4.322162781e+002;2.983108908e-002;4.322162781e+002;2.316568792e-002;4.322162781e+002;3.340848535e-002;4.322162781e+002;5.897065625e-002;4.322162781e+002;5.406030640e-002;4.322162781e+002;4.191027209e-002
4.323293762e+002;2.380211226e-004;4.323293762e+002;3.066833690e-002;4.323293762e+002;2.388184331e-002;4.323293762e+002;3.382214904e-002;4.323293762e+002;5.997780338e-002;4.323293762e+002;5.492211878e-002;4.323293762e+002;4.280868918e-002
4.324424744e+002;-9.027390624e-004;4.324424744e+002;2.958985977e-002;4.324424744e+002;2.296296693e-002;4.324424744e+002;3.313011676e-002;4.324424744e+002;5.880134925e-002;4.324424744e+002;5.401769653e-002;4.324424744e+002;4.168696702e-002
4.325556030e+002;-2.286279923e-004;4.325556030e+002;3.059529699e-002;4.325556030e+002;2.370118350e-002;4.325556030e+002;3.414995223e-002;4.325556030e+002;5.968283489e-002;4.325556030e+002;5.471888557e-002;4.325556030e+002;4.258585721e-002
